checking_account,duration,credit_history,purpose,amount,savings_account,employment_duration,installment_rate,personal_status,other_debtors,residence_duration,property,age,other_installment_plans,housing,existing_credits,job,dependents,telephone,foreign_worker,amount_per_month,age_at_end,debt_burden
-0.48880003885706513,0.4921379729251357,-0.4876172303026447,2.2787008252100294,0.2638599733826052,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,0.031445783331388755,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,-2.3257452373574603,1.2535663410560176,0.19174124721184227,-0.16304594078555149,0.07314903852137564,0.9834618772613581
-1.2855723565315873,-0.728348811600948,-0.4876172303026447,-0.30743683038479497,-0.2474949603010638,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,-2.3712568947901516,-0.3084568544674624,-1.4639228172164993,0.594404160142988,0.5271563305057043,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.30704848469859275,0.46591075053315467,-0.8699574195907995
-0.48880003885706513,-0.728348811600948,-0.4876172303026447,-0.30743683038479497,-0.1767919238799287,1.82902341521268,1.411360687142897,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,5.5025198892125164,-0.35619304114428607,-0.8773568864881898,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.4109522704985529,-0.9397627450879492,-1.1347316048553935
1.104744596491979,-0.9724461685061647,-0.4876172303026447,-0.30743683038479497,-0.7305686794162787,-0.7013998215329084,1.411360687142897,-1.6672352096763374,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,-1.2904490091334526,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.15705509187456282,-1.3738677952062313,-1.200925151171542
-1.2855723565315873,-0.728348811600948,1.3622669707558184,-1.0463333034118876,-0.42176839061478055,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.4642647638429268,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.050939693753825996,-0.5263293640229187,-0.3404090490616116
-1.2855723565315873,2.200819471261653,-0.4876172303026447,2.2787008252100294,0.4140561534556111,-0.7013998215329084,-1.1111980621308162,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-0.35619304114428607,-0.9599753110172423,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.5354146434091926,-0.7743893926619371,1.77778443305514
-1.2855723565315873,-0.728348811600948,-0.4876172303026447,1.1703561156693902,-0.970959003248138,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,0.3619194814475991,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.7561399829734324,0.3005373981071425,-0.3404090490616116
1.104744596491979,-1.379275096681526,1.3622669707558184,-1.0463333034118876,0.05939443562418746,-0.7013998215329084,0.5705077707183259,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,-1.3067902424315603,0.11406420786044134,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,4.5547475766180465,-0.0026470813405464373,-1.3112477283651227
-0.48880003885706513,0.24804061601991895,0.43732487022658684,2.2787008252100294,0.5684562978563601,1.82902341521268,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.13379106572671642,-2.4578368516282603,0.1366142589539923,0.7574976079179098,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.18292558382404578,-0.11289598295788812,0.7186876919967642
1.104744596491979,-0.728348811600948,1.3622669707558184,2.2787008252100294,-0.3564158542471368,-0.7013998215329084,-1.9520509785553872,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,0.5271563305057043,-1.0088264150585684,0.1366142589539923,0.7574976079179098,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.14698049035811353,0.46591075053315467,-0.3404090490616116
1.104744596491979,-0.728348811600948,-0.4876172303026447,-0.6768850668983413,-0.6923508218913408,1.196417606026283,0.5705077707183259,0.007920357290623943,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,1.601195849383388,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,-5.215361924162119,-0.3467029027130487,1.5408375413022342,-0.6051832343262056
-1.2855723565315873,-0.728348811600948,-1.4125593308318762,0.06201140612875132,-0.41106739050779795,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,-2.3712568947901516,-0.3084568544674624,-1.4639228172164993,1.5450013614302622,-0.5468831883719794,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.06666567214517138,-0.6090160402359248,-0.3404090490616116
1.104744596491979,-1.2165435254113814,-0.4876172303026447,-1.0463333034118876,-0.9755451461511306,-0.7013998215329084,-1.9520509785553872,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,1.5185774248543353,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-2.9346130918230218,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.3854562066060068,1.416807526982725,-1.2671186974876905
1.104744596491979,-0.728348811600948,-0.4876172303026447,0.06201140612875132,-0.3613841757253787,1.82902341521268,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,0.11406420786044134,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.139679143247846,0.05247736946812411,-0.3404090490616116
-0.48880003885706513,-0.24015409779051453,1.3622669707558184,2.2787008252100294,0.13965193642655702,-0.7013998215329084,-1.9520509785553872,0.007920357290623943,1.8343685412527588,-0.3084568544674624,0.08417556198994866,0.594404160142988,0.3619194814475991,0.4401840215111237,0.1366142589539923,2.147612523966829,-2.9346130918230218,-2.3257452373574603,1.2535663410560176,0.19174124721184227,0.20389355501250622,0.3418807362136455,-0.20802195642931465
-0.48880003885706513,-0.728348811600948,-0.4876172303026447,0.06201140612875132,-0.665216143048635,1.82902341521268,-0.27034514570624507,-0.8296574261928568,1.8343685412527588,-0.3084568544674624,-1.4639228172164993,-1.3067902424315603,-0.8773568864881898,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.3068263146492802,-0.9397627450879492,-0.8699574195907995
-0.48880003885706513,0.24804061601991895,-0.4876172303026447,-1.0463333034118876,-0.7561746439579871,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,-1.0425937355462949,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7904001501831491,-1.0224494213009554,0.7186876919967642
1.104744596491979,0.24804061601991895,-0.4876172303026447,-1.0463333034118876,-0.6690379288011287,-0.06879401234651122,-1.1111980621308162,0.8454981407741046,1.8343685412527588,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,-0.21640949025576903,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.7263729524469574,-0.19558265917089424,0.7186876919967642
0.307972278817457,-0.8910803828710925,-0.4876172303026447,-0.30743683038479497,-0.7450914652757551,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-1.0425937355462949,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.28099077872064143,-1.1189172102161293,-0.516925172571341
1.104744596491979,0.24804061601991895,-0.4876172303026447,-0.30743683038479497,-0.14889288788672403,0.5638117968398859,1.411360687142897,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-0.35619304114428607,1.435959000325283,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.34417551332872537,1.458150865089228,0.1891393214675763
1.104744596491979,-0.728348811600948,1.3622669707558184,0.06201140612875132,-0.7584677154094833,1.82902341521268,1.411360687142897,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,0.19668263238949393,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.4438669834881467,0.13516404568113022,-0.3404090490616116
1.104744596491979,-0.728348811600948,-0.4876172303026447,-1.0463333034118876,-0.13972060208073894,1.82902341521268,-1.9520509785553872,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,0.19668263238949393,0.4401840215111237,0.1366142589539923,4.927842356064668,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.4654315527828564,0.13516404568113022,-0.3404090490616116
1.104744596491979,0.24804061601991895,-0.4876172303026447,0.06201140612875132,0.07850336438665641,0.5638117968398859,1.411360687142897,0.007920357290623943,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.3816463393138742,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,-2.3257452373574603,1.2535663410560176,0.19174124721184227,-0.1770869929206813,-0.3609560115969065,0.1891393214675763
-0.48880003885706513,-0.24015409779051453,-0.4876172303026447,0.06201140612875132,-0.9014025025527511,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,1.8343685412527588,3.8336780483813158,-0.6898736276132754,-1.3067902424315603,-0.8773568864881898,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.8160484720833193,-0.8984194069814462,0.1891393214675763
-0.48880003885706513,3.17720889888252,0.43732487022658684,2.2787008252100294,-0.27577617486951783,-0.06879401234651122,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,0.4445379059766517,-1.0088264150585684,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.8591451414367443,0.713970779172173,3.8959779151718914
-0.48880003885706513,-0.6469830259658758,-0.4876172303026447,0.06201140612875132,-0.4294119621197681,-0.7013998215329084,-1.1111980621308162,-0.8296574261928568,-0.9693817494425147,3.8336780483813158,0.8582247515931727,-0.35619304114428607,-1.0425937355462949,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.05106314960322435,-1.0982455411628778,-0.8258283887133672
-0.48880003885706513,-0.24015409779051453,0.43732487022658684,-0.30743683038479497,0.4098521891278679,-0.7013998215329084,1.411360687142897,0.8454981407741046,-2.3712568947901516,-0.3084568544674624,0.08417556198994866,1.5450013614302622,0.3619194814475991,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.4686141912668192,0.3418807362136455,0.1891393214675763
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,0.06201140612875132,-0.4729803196981973,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-1.2078305846044002,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.582311757540526,-1.1878227737269675,-0.3404090490616116
0.307972278817457,-0.728348811600948,-0.4876172303026447,-0.30743683038479497,-0.37208517583236134,-0.7013998215329084,-0.27034514570624507,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,0.594404160142988,0.8576300286219146,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.12395316485650079,0.7966574553851792,-1.1347316048553935
-0.48880003885706513,-0.4842514546957313,0.43732487022658684,0.8009078791558439,-0.6545151429416524,1.196417606026283,-0.27034514570624507,0.007920357290623943,1.8343685412527588,-0.3084568544674624,0.08417556198994866,-0.35619304114428607,2.0969063965577037,-1.0088264150585684,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.46094090288446443,2.0576292676335224,-0.4066025953777601
-1.2855723565315873,0.003943259114702219,1.3622669707558184,-1.0463333034118876,-0.6201190711692082,-0.7013998215329084,1.411360687142897,0.8454981407741046,1.8343685412527588,-0.3084568544674624,0.08417556198994866,0.594404160142988,-0.4642647638429268,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.6261599574939455,-0.4643143568631641,0.45391350673217024
1.104744596491979,0.24804061601991895,1.3622669707558184,0.06201140612875132,-0.6529864286406548,1.196417606026283,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,-1.3067902424315603,0.6097747550347569,0.4401840215111237,0.1366142589539923,0.7574976079179098,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7145784686534484,0.6312841029591669,0.7186876919967642
-1.2855723565315873,2.200819471261653,-0.4876172303026447,-1.0463333034118876,0.2699748305865952,-0.7013998215329084,0.5705077707183259,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,0.8576300286219146,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.5883494099586318,1.0447174840241975,2.8368811741135156
-0.48880003885706513,-0.728348811600948,-0.4876172303026447,-0.30743683038479497,-0.8566876092485738,1.196417606026283,-1.1111980621308162,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-1.3730674336625053,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.5882089994372804,-1.435882802365986,-1.1347316048553935
1.104744596491979,0.24804061601991895,0.43732487022658684,-1.0463333034118876,-0.26239992473578955,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,0.9402484531509673,0.4401840215111237,0.1366142589539923,0.7574976079179098,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.4275793630113961,0.9620308078111913,0.7186876919967642
-1.2855723565315873,1.224430043640786,-0.4876172303026447,-0.6768850668983413,0.8669377651261251,-0.7013998215329084,1.411360687142897,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,0.5271563305057043,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.11193651101367912,0.6312841029591669,0.1891393214675763
-1.2855723565315873,-0.728348811600948,-0.4876172303026447,-1.0463333034118876,-0.5089051057716389,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,3.8336780483813158,0.8582247515931727,-0.35619304114428607,4.162367009784019,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.07711470171855739,4.104124503905424,-0.3404090490616116
-1.2855723565315873,1.224430043640786,1.3622669707558184,-0.30743683038479497,0.8203119789457008,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,0.43249339590512204,3.8336780483813158,-0.6898736276132754,0.594404160142988,-0.629501612901032,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.1347766224868235,-0.5263293640229187,0.9834618772613581
1.104744596491979,0.003943259114702219,0.43732487022658684,2.2787008252100294,-0.24634842457531567,0.5638117968398859,-1.1111980621308162,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,0.4445379059766517,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.3122822663360735,0.44523908147990315,0.45391350673217024
0.307972278817457,-0.4842514546957313,-0.4876172303026447,0.06201140612875132,-0.3430396041134085,-0.7013998215329084,-1.1111980621308162,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,-0.8773568864881898,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.0947502632002804,-0.9190910760346978,-0.4066025953777601
-0.48880003885706513,-0.07742252652037003,-0.4876172303026447,-0.6768850668983413,1.2395618759942695,1.82902341521268,-1.9520509785553872,-1.6672352096763374,-2.3712568947901516,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,2.014287972028651,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,1.0393174356498796,2.009395373175935,-0.9582154813456641
-0.48880003885706513,0.24804061601991895,1.3622669707558184,2.2787008252100294,-0.49285360561116504,-0.7013998215329084,1.411360687142897,0.8454981407741046,-2.3712568947901516,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-0.3816463393138742,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.596914451761061,-0.3609560115969065,0.7186876919967642
0.307972278817457,-0.4842514546957313,-0.4876172303026447,1.1703561156693902,-0.5043189628686464,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,0.3619194814475991,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.2843606312330726,0.321209067160394,-0.07563486379701766
1.104744596491979,2.200819471261653,1.3622669707558184,1.1703561156693902,1.1027419460549919,-0.7013998215329084,-0.27034514570624507,-1.6672352096763374,0.43249339590512204,-0.3084568544674624,0.08417556198994866,1.5450013614302622,-0.3816463393138742,-2.4578368516282603,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.2823948839341544,-0.19558265917089424,-0.3404090490616116
1.104744596491979,0.24804061601991895,-0.4876172303026447,0.06201140612875132,-0.6923508218913408,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,1.8343685412527588,-0.3084568544674624,0.08417556198994866,-0.35619304114428607,-0.629501612901032,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7435030360518157,-0.6090160402359248,0.7186876919967642
-1.2855723565315873,-0.5656172403308035,-0.4876172303026447,-1.0463333034118876,0.2860263307470691,-0.7013998215329084,-1.9520509785553872,-1.6672352096763374,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,-1.1252121600753475,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.7723288351649782,-1.1740416610248,-1.0906025739779612
1.104744596491979,1.224430043640786,-0.4876172303026447,1.1703561156693902,2.228257850164413,1.82902341521268,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,-0.051172641197663835,0.4401840215111237,2.000737856939113,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,1.2535663410560176,0.19174124721184227,0.55491985839075,0.05247736946812411,0.1891393214675763
1.104744596491979,-0.24015409779051453,-0.4876172303026447,-0.30743683038479497,-0.2711900319665253,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,0.6097747550347569,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.19861660619454682,0.5899407648526639,-0.20802195642931465
-0.48880003885706513,-0.9724461685061647,-0.4876172303026447,-0.30743683038479497,-0.8815292166397833,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,-0.35619304114428607,-0.4642647638429268,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.4528532568546297,-0.5470010330761702,-0.6051832343262056
-0.48880003885706513,0.24804061601991895,1.3622669707558184,2.2787008252100294,-0.1527146736392178,1.82902341521268,0.5705077707183259,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,1.5450013614302622,-0.13379106572671642,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,-2.3257452373574603,1.2535663410560176,0.19174124721184227,-0.3469837237557513,-0.11289598295788812,0.7186876919967642
0.307972278817457,0.003943259114702219,-0.4876172303026447,-1.0463333034118876,-0.1152611732647787,-0.06879401234651122,-0.27034514570624507,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,0.594404160142988,-0.629501612901032,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.2022004175966561,-0.6296877092891764,-0.936150965906948
1.104744596491979,3.17720889888252,-0.4876172303026447,0.06201140612875132,2.6444503186109865,-0.06879401234651122,0.5705077707183259,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-1.2078305846044002,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.0008437065205325743,-0.9397627450879492,1.248236062525952
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,-0.30743683038479497,0.003596363637778143,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-1.0425937355462949,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.2321279172903899,-1.0224494213009554,0.7186876919967642
-1.2855723565315873,-0.24015409779051453,-0.4876172303026447,-1.0463333034118876,-0.8593628592753194,-0.7013998215329084,-1.1111980621308162,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-1.0425937355462949,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7748613858202721,-1.0637927594074585,-1.0023445122230965
-1.2855723565315873,-0.24015409779051453,-1.4125593308318762,-1.0463333034118876,-0.6812676432091088,-0.7013998215329084,0.5705077707183259,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,-0.2990279147848216,-2.4578368516282603,2.000737856939113,0.7574976079179098,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.6003779112877263,-0.3196126734904034,0.1891393214675763
-0.48880003885706513,-0.9724461685061647,-0.4876172303026447,-1.0463333034118876,-0.6403745356574253,1.82902341521268,-1.1111980621308162,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,-0.051172641197663835,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-2.9346130918230218,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.019674950999603757,-0.13356765201113965,-0.6051832343262056
1.104744596491979,-0.728348811600948,1.3622669707558184,-0.30743683038479497,-0.49285360561116504,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,0.6097747550347569,0.4401840215111237,0.1366142589539923,2.147612523966829,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.053525734131539396,0.5485974267461607,-0.3404090490616116
1.104744596491979,-0.24015409779051453,1.3622669707558184,0.06201140612875132,-0.6384636427811784,-0.7013998215329084,0.5705077707183259,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.9599753110172423,0.4401840215111237,-1.7275093390311285,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.5584419689108054,-0.9811060831944524,-1.0023445122230965
-1.2855723565315873,-0.9724461685061647,-0.4876172303026447,-1.0463333034118876,-0.6889112147140964,-0.7013998215329084,-1.1111980621308162,0.007920357290623943,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,1.5450013614302622,-0.7121200374300846,0.4401840215111237,2.000737856939113,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.07542977546234182,-0.7950610617151885,-0.803763873274651
0.307972278817457,1.7126247574512194,1.3622669707558184,-0.6768850668983413,0.600559298177308,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,1.6838142739124407,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.3706930432182133,1.8302409080477555,2.307332803584328
0.307972278817457,-0.8910803828710925,-0.4876172303026447,0.43145964264229764,-0.764200394038224,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,0.11406420786044134,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.31468930384495286,0.03869625676595662,-0.9582154813456641
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,-0.30743683038479497,-0.08736213727157403,1.82902341521268,-0.27034514570624507,-0.8296574261928568,1.8343685412527588,-0.3084568544674624,0.8582247515931727,0.594404160142988,-1.2904490091334526,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.2989633254536076,-1.2705094499399736,-0.3404090490616116
-0.48880003885706513,0.7362353298303524,-0.4876172303026447,0.06201140612875132,-0.08927303014782093,1.82902341521268,1.411360687142897,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,0.594404160142988,-0.8773568864881898,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.4683545784118129,-0.8157327307684401,-0.07563486379701766
-0.48880003885706513,-0.4842514546957313,-0.4876172303026447,0.8009078791558439,-0.6537507857911535,-0.06879401234651122,-0.27034514570624507,0.8454981407741046,0.43249339590512204,3.8336780483813158,-0.6898736276132754,-1.3067902424315603,-1.1252121600753475,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.46004227554781607,-1.1671511046737162,-0.07563486379701766
